name,place_id
Olympus Power Limited,ChIJuab43vypbUgRKmH1BLdkfVU
TLC Electrical Distributors,ChIJzSX3d5ymbUgRhZOPEKXSvag
Off Grid Systems,ChIJq0zAujiibUgRVgDKmtJQ0CQ
Off Grid LiFe,ChIJecEEuDYZ1I8RCLcMCxU25Is
RS Transport,ChIJTaPxCE47bEgRwI8ytcvyZc0
Lovelock & Sons Ltd - Building Contractor,ChIJc0vvlq48bEgR1KJqquTIKwU
Priority Heating - Plumber Gas heating Servicing engineer in Barnstaple & Braunton North Devon,ChIJQzoHVkM7bEgRc3stNcb3CFc
Rusty Myers Plumbing & Heating,ChIJ8cZiR1IjbEgRZXObSNwTzP4
BB Solar Ltd,ChIJERk-K14ZOqQR9v5Je4M1968
Access An Area Ltd,ChIJka1hVWEwbEgR_fadWlgBiVk
Hancock Electrics,ChIJfezkLY8mbEgRZ2qiw3qR0P8
RH Electrical Contractors,ChIJ37foAIUnbEgRgBlA8uV-vSo
Jenkins Electrical,ChIJHQ6FNoopbEgRKkOo5SIjvgY
P D Electrical,ChIJIfHTYowmbEgR_x8jab3tDz0
Cornerways Electrical (North Devon),ChIJO4bVqY0jbEgRR-eCjYN4efQ
Devon Solar - PV Specialists,ChIJE60CYf_Ir0MRdTTchzsvBos
Cytiva,ChIJdY2QB5EmbEgRoQfBcxgpAD8
Devon Electrical Contractors Ltd,ChIJzTc0E-oHbUgRsfJYGxWn6Z8
Newmarket Transformers Manufacturing Ltd,ChIJAQAAC2YmbEgRQsd6oypLtPE
Solar PV Tech Devon,ChIJV8S0AlM2bEgRDHIMQPhhsDs
Eco Charger,ChIJPzcByt4lbEgRlfN6ir1ccDA
.,ChIJfZC36kfchw4RpZhgS0Whzik
Ethical Power,ChIJ_4yhNJyobUgR0FvLSXOaj4s
Theo Webster Electrical Services,ChIJi9FHj0zLbUgREAOcOqElZg4
W H Buckingham Ltd,ChIJB8fgvEzLbUgR_ZRoRcybIns
DM Electrical Services,ChIJvffWDrvLbUgRV0qloUvYuNk
G J Renewables Ltd,ChIJOx0l2NtJbEgRQU6VvzwX1m0
GEX Electrical,ChIJeeYgfOFBTyERtXRXlhodNTs
TruEnergy Ltd,ChIJ657TDdMRdkgR7e0xPhRWhiM
Mole Energy,ChIJO0dsDVwcbUgRDCw6LzMA1Ck
Eurocircuits (United-Kingdom) LTD,ChIJ70GQG5TLbUgRE5DNEh4hVo0
Two Moors Electrical & Property Services Ltd,ChIJzVyeiIa3bUgRLJnCKMdlKQE
Mardon Recycling Machinery,ChIJ9yDbQFPLbUgRYcy-3ES4fnc
Freedom Energy Limited,ChIJmUbQhHi_bUgRlepdvtudbJw
SUEZ recycling and recovery UK,ChIJYRudXsnLbUgRmxI4fFcQMNk
Devon Renewables,ChIJ72CzrrPzk0YR_BZoMsBPIGo
Viridor,ChIJ4fJmE_I4bEgRZvTTF1bcJ7k
New Generation Energy Ltd,ChIJD7vUkXqLbEgR3aVeUZUFGhQ
CLS Electrical (SW) Ltd,ChIJIew7fDEGNGERm0DtN2WoMCY
South West Water Limited,ChIJeY0ieOSjbUgRu6gYtxg4LTw
EMS Waste Services,ChIJu1bGudpIbEgR0ToTbhad5os
South Molton Recycling Centre,ChIJidCsolHLbUgRaxyMxhNfiE0
Renewable Energy Consumer Code,ChIJc7s858sEdkgRL6u-F704F70
Renewable Energy Assurance Ltd,ChIJ_f-jcOsEdkgRUdBGBGLZBR4
Tower Utility,ChIJB9t6UrsCdkgRIgTq0J4s0ZU
Switched On Electrical,ChIJ1QnMGcw3bEgRBFEPINdF7lA
Offgrid Western,ChIJJ0H2u117y0kRBGZBlxi7PMs
Green Earth Electrical,ChIJudpTvFcIdkgRxKf8uGhGZno
Electric Adventure Hub,ChIJFTWsXwZ1PEAR_0BLeXJRcew
Silver Octopus,ChIJMRzP-01BbEgR8zjcEMp5n3c
Datel Electrical Ltd,ChIJYyV-w3cFbUgRBNz10zU6ZYY
Grant Sheldon Electrical Services,ChIJYdjGUhxnCiwRcmgk_x2YlQ4
ABS Electrical,ChIJPzyjfeo9bEgRYnbDfBq_pHI
Greencliff Energy,ChIJa4TcmTkVbEgR5LoP87sPYQA
Devondale Electrical Distributors Bideford,ChIJywrXa_gVbEgRXqCAWCYndnk
M and D Electrical sw,ChIJP62HRBwNbEgRACizYrxfSp4
Barritt Electrical,ChIJOy9YIIs9bEgRwS0h-QL2nC8
Webb Electrical (SW),ChIJxSJMmYN2bEgRfZJKVteHVuY
SL Electricals,ChIJs0LtO3LsWQkRvx1bdHV5QwY
Express Local Devon Electricians,ChIJVVVVDjmkbUgRAAzIlQMVLA4
EPEC Electrical Exeter,ChIJ9fafV92hbUgREoRY8-1ykLA
Pennon Group,ChIJz-M5buSjbUgRQ0H4oZwIuBo
Western Electrical,ChIJ9x2yFsOjbUgRfSSF1qx2rYU
Eden Sustainable,ChIJWwsrKLulbUgRi9Zc-e0Zsok
AETCS Electrical Contractors Ltd,ChIJJePrxFCkbUgR1NGkQ4hwLQA
AGT ELECTRICAL(EXETER) LTD,ChIJ_SE_I6ylbUgRkADmnRUeGOo
Ex2 Group Limited,ChIJWbbeh9enbUgRB_0zNfEePdA
Engage Solar and Electrical,ChIJPyjQwLqlbUgRJhm9m0vyfgY
Solar4Good UK Ltd,ChIJKyIVZrWlbUgR-oZFT1lp_cc
U 4 Utility Ltd,ChIJCaldtjal2EcRPcAchzhv74U
Brooke Biomass Ltd.,ChIJsyzBmJSjbUgRbjI5YMLNpBk
Sun Energy Group,ChIJKyexpMalbUgRqSp8rpMsWvo
C & D Appliances,ChIJEwoWuBSkbUgRr9jzfHR6WME
GASLEC Ltd,ChIJXa6b0NWlbUgRWDLMCF10WXc
Lumos Solar,ChIJMSl57HCnbUgRbPq-9-n-2AI
Exeter Substation,ChIJ3wp8-G2YbUgRV5CvC5IEybQ
Power-Store,ChIJ42swzOehbUgRAvrO4WiQ9zc
LV Electrical & Renewables,ChIJ18s50jGZbUgRkJ5Tk5RK-oY
Green Switch Electrical,ChIJ4zxxHyYTnAQR87i1JhkwgcU
Sunflower Energy Solutions,ChIJ83bnbEBEH2UR130y8PgSj9Y
Roberts & Co Electrical Ltd,ChIJ3YscugagbUgRxzbrxHccluM
Peta electrical,ChIJW_0bOAKXbUgRMQeWTntP2tw
O Smith Electrical,ChIJ2ZFbx---bUgRSxanCgOmDGA
L&M Renewables Ltd,ChIJ3W1EvB2ZbUgRnBJDt5I_Db0
Exe Valley Fuels Ltd,ChIJHX8CnZykbUgR_82DAYGawBQ
SRC Compliance Electrical Services,ChIJP_6fzGzOFEARvzQqub6z4Io
Gregory's Water Services Ltd,ChIJlWOw9CWkbUgRzht85j_ScDA
Recharge Solar Exeter,ChIJN-pJxSynbUgRB9IY6LHSY0Y
Red Rock Electrical Limited,ChIJp_MHFUgKbUgRz3v71GDDWAk
L P B Utilities Ltd,ChIJZwkZb9ILbUgRhpfshiUIUW8
Sabre Electrical Services (& Handyman),ChIJdW19LA4LbUgRQDmyahAFcqg
Cine Power International Ltd,ChIJnxMW1MUJbUgRCjWaX3mi3wA
Exeters Electrician,ChIJz8E_x-enbUgRpi4liprS_zM
Spartan Electrical,ChIJ1z29hocLbUgRIxxOcr5nBCE
PJS EV,ChIJx-Ocd80BxQwR2qWuCWWDmx0
ACM Electrical Ltd,ChIJccnDtjkJbUgRXjcU46qjO0U
RAL Electrical,ChIJxbEcEswLbUgRtKMs6wT-3tQ
Alan Griffin - Exmouth Electrician,ChIJcQcsiKAKbUgRKjSilo1QzJk
1st Choice Waste Collection,ChIJz13YZakLbUgRN3XiOulHPyU
"Steve Brook Haulage-Grab Lorry Hire Exeter, Devon",ChIJ7XmCMMijbUgRJarDL6GPa0Q
Big Bag Recycling,ChIJecfUFKwKbUgRaUw9kfy3laQ
Devon hills construction ltd,ChIJczPlLqkLbUgRFgT0rfo37AE
GT Electronics - Devon’s Electronic Repair Workshop and Field Service Repair,ChIJ1dYcLTgKbUgRKIVrCwEdpeA
Sun Spark Solar,ChIJV73_jkEJbUgRifbJ5Rr_iG8
Exe Electrical Contractors,ChIJK-7oxuoLbUgR7PliXvMljuw
M J Broom Electrical Contractors,ChIJaZSCRfafbUgREkIjvid6pLc
A W Electrical East Devon,ChIJa6RsDh2gbUgR1xo6qHciG-Y
Bright Spark,ChIJBUKFObh1bUgRmdGmhrU5iLw
Electrical Testing Certification Services,ChIJ-S-HySahbUgRyzxVGd2kUkA
Simon Fisher Electrical Services,ChIJt5HiyvafbUgRglOSmrgTG8U
Peter Tate Limited - Electrical,ChIJp60TV6cKbUgRqleA-RShjAs
Otter Electrical Services,ChIJS-d0xzWfbUgRmTw6W7oLMI8
G C W Services,ChIJYWBY64d1bUgRV6akq2IC3Pc
RLM Electrical Services,ChIJlzmUpaGC56sRbq6qI5nqJfo
PB Electrical (UK) Ltd,ChIJGWB2JFF1bUgRT6m19QuqRxI
e Electrical LTD,ChIJuxShQljtbEgRQ9yJh3-Ys_I
Goodwin Electrical,ChIJWTjl-93sbEgRx7VajVCTYx8
South West Eco Energy,ChIJO2mZV0mTbEgRn17blDyYfhI
Ocean Electrics South West Ltd,ChIJVVWmozWTbEgReGspa9DEGOI
G & R Electrical Wholesalers,ChIJRR7nNL3sbEgRZXk8nctkLhE
Plymouth Energy Community,ChIJFZR-sVOi7kkR6Wy4I6FFEH8
Hudson Group Management Ltd,ChIJz1W4vePlwIwROORrvoknrzc
Total Energy Solutions,ChIJ4TkdTQ-JbEgRcmdMT2s5DqQ
Henwood Electrical,ChIJ1_zSZll8bEgRSKhyxsaWhkA
Casey Electrical Ltd Launceston Cornwall,ChIJ5fnkT5otkq4RP0xqv13VrBk
E Dyer Services Ltd,ChIJtZYzkHt6a0gRVz3FA_ViXYE
Tpe Electrical Services,ChIJv3H1EAGNbEgRBqtKu59eOxY
Dartmoor Energy Ltd,ChIJX9MU7ZoHbUgRaah0Kj8ZrdY
Ellis Electrical Engineering Ltd / Ellis Event Power Services Ltd,ChIJhS3dzbkYa0gR03GK5VW7Nh4
Keith Hopper Electrical Ltd,ChIJjxYehy19bEgRcN7OkEECupI
Solgen Commercial,ChIJ32Kz3e99bEgRQ1Rpo5y36IE
Solar Upgrades,ChIJnc_wws-_HQIRTV5LD8T27LU
M. Peters Electrical,ChIJszRVIJh9bEgR4r5zUwjrztU
Jata Connections,ChIJLXQPuch7a0gRg7ghjLTM9Cc
The Waste Company (UK) Ltd,ChIJ94BJYihjbEgR_xn4paHTxms
CleanEarth Energy,ChIJI8wVf-l2a0gRcXWS89aGkMY
Carbon Saving Group,ChIJofeTYxLtbEgRsGo4Ua7mQ-0
FCC Environment Services (UK) Ltd,ChIJMbunnmRQbEgRIyiaMNPlbM0
Mazuwa Renewables,ChIJl1TVPPFdbEgRxl3oNoBUHEY
Rendle Electrical Contractors,ChIJhReYPypjbEgRRZ7IM45uqY4
Eco2 Electrical Ltd,ChIJG4kLlYgPbUgRq4Ux7MNZXQ0
Disaster Waste Recovery,ChIJq6qquq0cbUgRN01r807tA4U
Oracle Energy Ltd,ChIJ_aFNSwrtbEgRrzX8kk8WQDY
Wave Electrical Solutions Ltd,ChIJgT8bMdiDa0gRlrp_LYMHpSI
UK Skip Hire Lifton,ChIJM8etpFtjbEgRuX_Vhg1a56w
Beacon Power,ChIJo3XrJ0_1bEgRO37VY-rzfM8
Baker Electrical Services - Local Electricians Tavistock,ChIJTT98Qej0bEgRp_i_c40up8I
Worth Electrical Wholesalers Ltd,ChIJ7YOlCrj0bEgRg9VgtwtTVZ4
K C Electrical contractors,ChIJ8ddxEsT0bEgRt-_znlA6YEQ
S D G Electrical,ChIJofcZfMb0bEgR2pviufCADjU
Bonnet Electrical Ltd,ChIJmYkNUCOTbEgRHz1kQyZOJBc
